time,simulation,state,bias,estimate,method,truth
1095,115,1,0.012200187000297347,0.6740741870002973,Aalen-Johansen,0.661874
1095,115,2,-0.009587384192064521,0.09992361580793548,Aalen-Johansen,0.109511
1095,115,3,-0.0026128028082331445,0.22600219719176687,Aalen-Johansen,0.228615
1460,115,1,0.018356866869917776,0.6348828668699178,Aalen-Johansen,0.616526
1460,115,2,-0.015635400860185694,0.08490459913981431,Aalen-Johansen,0.10054
1460,115,3,-0.0027214660097322763,0.28021253399026774,Aalen-Johansen,0.282934
1825,115,1,-0.018204127411806437,0.5208708725881935,Aalen-Johansen,0.539075
1825,115,2,-1.5113304947295125e-4,0.10424986695052704,Aalen-Johansen,0.104401
1825,115,3,0.018355260461279554,0.37487926046127956,Aalen-Johansen,0.356524
365,116,1,-0.019959904595332256,0.7977430954046677,Aalen-Johansen,0.817703
365,116,2,-0.003076774656154496,0.09167722534384551,Aalen-Johansen,0.094754
365,116,3,0.023036679251487294,0.11057967925148729,Aalen-Johansen,0.087543
730,116,1,-0.029860591454854868,0.6963734085451452,Aalen-Johansen,0.726234
730,116,2,0.010228336518428069,0.12544433651842807,Aalen-Johansen,0.115216
730,116,3,0.01963225493642734,0.17818225493642734,Aalen-Johansen,0.15855
1095,116,1,-0.049249970079213834,0.6126240299207861,Aalen-Johansen,0.661874
1095,116,2,0.0042884754069783815,0.11379947540697838,Aalen-Johansen,0.109511
1095,116,3,0.04496149467223631,0.2735764946722363,Aalen-Johansen,0.228615
1460,116,1,-0.04053570588285216,0.5759902941171479,Aalen-Johansen,0.616526
1460,116,2,0.00870536896228262,0.10924536896228262,Aalen-Johansen,0.10054
1460,116,3,0.03183033692057047,0.3147643369205705,Aalen-Johansen,0.282934
1825,116,1,-0.04920007797722331,0.48987492202277666,Aalen-Johansen,0.539075
1825,116,2,0.021570077116548958,0.12597107711654895,Aalen-Johansen,0.104401
1825,116,3,0.027630000860675352,0.38415400086067536,Aalen-Johansen,0.356524
365,117,1,0.008835111121942796,0.8265381111219428,Aalen-Johansen,0.817703
365,117,2,0.0028726935009958654,0.09762669350099587,Aalen-Johansen,0.094754
365,117,3,-0.01170780462293848,0.07583519537706152,Aalen-Johansen,0.087543
730,117,1,0.009687818589637298,0.7359218185896373,Aalen-Johansen,0.726234
730,117,2,-0.008860400654393322,0.10635559934560668,Aalen-Johansen,0.115216
730,117,3,-8.274179352438793e-4,0.15772258206475612,Aalen-Johansen,0.15855
1095,117,1,0.00670216161629289,0.6685761616162929,Aalen-Johansen,0.661874
1095,117,2,0.002505412772300014,0.11201641277230001,Aalen-Johansen,0.109511
1095,117,3,-0.009207574388593015,0.219407425611407,Aalen-Johansen,0.228615
1460,117,1,0.004861701542556496,0.6213877015425565,Aalen-Johansen,0.616526
1460,117,2,0.004575545968997008,0.10511554596899701,Aalen-Johansen,0.10054
1460,117,3,-0.009437247511553837,0.2734967524884462,Aalen-Johansen,0.282934
1825,117,1,0.003366747406248316,0.5424417474062483,Aalen-Johansen,0.539075
1825,117,2,0.0021897643064775207,0.10659076430647751,Aalen-Johansen,0.104401
1825,117,3,-0.005556511712726087,0.3509674882872739,Aalen-Johansen,0.356524
365,118,1,-0.016162167187716125,0.8015408328122838,Aalen-Johansen,0.817703
365,118,2,0.006505848324170421,0.10125984832417043,Aalen-Johansen,0.094754
365,118,3,0.009656318863545288,0.09719931886354528,Aalen-Johansen,0.087543
730,118,1,-0.002641184869175972,0.7235928151308241,Aalen-Johansen,0.726234
730,118,2,-0.0021101958479021465,0.11310580415209785,Aalen-Johansen,0.115216
730,118,3,0.004751380717077869,0.16330138071707787,Aalen-Johansen,0.15855
1095,118,1,-9.593899598991928e-4,0.6609146100401008,Aalen-Johansen,0.661874
1095,118,2,0.002767669121730168,0.11227866912173017,Aalen-Johansen,0.109511
1095,118,3,-0.0018082791618311,0.2268067208381689,Aalen-Johansen,0.228615
1460,118,1,-0.004399138971929006,0.612126861028071,Aalen-Johansen,0.616526
1460,118,2,-0.009938754138979919,0.09060124586102009,Aalen-Johansen,0.10054
1460,118,3,0.014337893110908606,0.2972718931109086,Aalen-Johansen,0.282934
1825,118,1,0.014067331645988945,0.5531423316459889,Aalen-Johansen,0.539075
1825,118,2,-0.01677696149160303,0.08762403850839696,Aalen-Johansen,0.104401
1825,118,3,0.0027096298456135703,0.3592336298456136,Aalen-Johansen,0.356524
365,119,1,-0.005289114906519288,0.8124138850934807,Aalen-Johansen,0.817703
365,119,2,-0.0029893659132756434,0.09176463408672436,Aalen-Johansen,0.094754
365,119,3,0.008278480819795306,0.0958214808197953,Aalen-Johansen,0.087543
730,119,1,-0.01566298906657515,0.7105710109334249,Aalen-Johansen,0.726234
730,119,2,-0.006671303855318653,0.10854469614468135,Aalen-Johansen,0.115216
730,119,3,0.022334292921894178,0.18088429292189417,Aalen-Johansen,0.15855
1095,119,1,-0.014658777944515866,0.6472152220554841,Aalen-Johansen,0.661874
1095,119,2,0.008344219762245864,0.11785521976224586,Aalen-Johansen,0.109511
1095,119,3,0.006314558182270419,0.23492955818227043,Aalen-Johansen,0.228615
1460,119,1,-0.03847540949471595,0.5780505905052841,Aalen-Johansen,0.616526
1460,119,2,0.0013668073684090232,0.10190680736840903,Aalen-Johansen,0.10054
1460,119,3,0.03710860212630718,0.3200426021263072,Aalen-Johansen,0.282934
1825,119,1,-0.05204670763757219,0.4870282923624278,Aalen-Johansen,0.539075
1825,119,2,0.0026596640394668386,0.10706066403946683,Aalen-Johansen,0.104401
1825,119,3,0.04938704359810586,0.40591104359810587,Aalen-Johansen,0.356524
365,120,1,-2.824195403768881e-4,0.8174205804596231,Aalen-Johansen,0.817703
365,120,2,0.019220535819259518,0.11397453581925952,Aalen-Johansen,0.094754
365,120,3,-0.018938116278882214,0.06860488372111778,Aalen-Johansen,0.087543
730,120,1,0.004145870176049837,0.7303798701760499,Aalen-Johansen,0.726234
730,120,2,0.0025941626707265825,0.11781016267072658,Aalen-Johansen,0.115216
730,120,3,-0.00674003284677635,0.15180996715322365,Aalen-Johansen,0.15855
1095,120,1,0.008919637026119864,0.6707936370261198,Aalen-Johansen,0.661874
1095,120,2,0.0019267313954632048,0.1114377313954632,Aalen-Johansen,0.109511
1095,120,3,-0.010846368421583208,0.2177686315784168,Aalen-Johansen,0.228615
1460,120,1,0.016846588814677155,0.6333725888146772,Aalen-Johansen,0.616526
1460,120,2,0.013082902326614784,0.11362290232661479,Aalen-Johansen,0.10054
1460,120,3,-0.029929491141291786,0.25300450885870823,Aalen-Johansen,0.282934
1825,120,1,0.012035426642412084,0.551110426642412,Aalen-Johansen,0.539075
1825,120,2,0.027844137945586933,0.13224513794558693,Aalen-Johansen,0.104401
1825,120,3,-0.03987956458799846,0.31664443541200155,Aalen-Johansen,0.356524
365,121,1,0.011460459908753773,0.8291634599087537,Aalen-Johansen,0.817703
365,121,2,-0.009654537606299765,0.08509946239370024,Aalen-Johansen,0.094754
365,121,3,-0.001805922302454091,0.0857370776975459,Aalen-Johansen,0.087543
730,121,1,-0.007968716249047603,0.7182652837509524,Aalen-Johansen,0.726234
730,121,2,0.015186050842229945,0.13040205084222994,Aalen-Johansen,0.115216
730,121,3,-0.007217334593182578,0.15133266540681742,Aalen-Johansen,0.15855
1095,121,1,0.002715420223623699,0.6645894202236237,Aalen-Johansen,0.661874
1095,121,2,-0.004154777523782058,0.10535622247621794,Aalen-Johansen,0.109511
1095,121,3,0.0014393573001584004,0.2300543573001584,Aalen-Johansen,0.228615
1460,121,1,-0.010407452940080164,0.6061185470599199,Aalen-Johansen,0.616526
1460,121,2,-0.016937775964814022,0.08360222403518598,Aalen-Johansen,0.10054
1460,121,3,0.027345228904894048,0.31027922890489407,Aalen-Johansen,0.282934
1825,121,1,-0.017467895427024427,0.5216071045729755,Aalen-Johansen,0.539075
1825,121,2,-0.010680589185760342,0.09372041081423965,Aalen-Johansen,0.104401
1825,121,3,0.02814848461278502,0.384672484612785,Aalen-Johansen,0.356524
365,122,1,-0.01960135854488232,0.7981016414551176,Aalen-Johansen,0.817703
365,122,2,0.0049536910995160305,0.09970769109951604,Aalen-Johansen,0.094754
365,122,3,0.014647667445366344,0.10219066744536634,Aalen-Johansen,0.087543
730,122,1,-0.021479220550535638,0.7047547794494644,Aalen-Johansen,0.726234
730,122,2,0.007270583016128401,0.1224865830161284,Aalen-Johansen,0.115216
730,122,3,0.01420863753440732,0.17275863753440732,Aalen-Johansen,0.15855
1095,122,1,-0.03688959094423705,0.6249844090557629,Aalen-Johansen,0.661874
1095,122,2,0.010200745730572613,0.11971174573057261,Aalen-Johansen,0.109511
1095,122,3,0.02668884521366488,0.2553038452136649,Aalen-Johansen,0.228615
1460,122,1,-0.03442126417978153,0.5821047358202185,Aalen-Johansen,0.616526
1460,122,2,0.02067516905769798,0.12121516905769798,Aalen-Johansen,0.10054
1460,122,3,0.013746095122083746,0.29668009512208376,Aalen-Johansen,0.282934
1825,122,1,-0.0653692676981309,0.4737057323018691,Aalen-Johansen,0.539075
1825,122,2,0.05099381314264026,0.15539481314264025,Aalen-Johansen,0.104401
1825,122,3,0.014375454555491218,0.3708994545554912,Aalen-Johansen,0.356524
365,123,1,0.019185910763116265,0.8368889107631162,Aalen-Johansen,0.817703
365,123,2,-0.023157760670005176,0.07159623932999483,Aalen-Johansen,0.094754
365,123,3,0.003971849906888911,0.0915148499068889,Aalen-Johansen,0.087543
730,123,1,-4.7543507184499845e-6,0.7262292456492816,Aalen-Johansen,0.726234
730,123,2,0.008392340442913274,0.12360834044291327,Aalen-Johansen,0.115216
730,123,3,-0.008387586092195226,0.15016241390780477,Aalen-Johansen,0.15855
1095,123,1,0.015245076188058815,0.6771190761880588,Aalen-Johansen,0.661874
1095,123,2,0.0070005837755390266,0.11651158377553902,Aalen-Johansen,0.109511
1095,123,3,-0.022245659963598036,0.20636934003640198,Aalen-Johansen,0.228615
1460,123,1,0.022691849757955018,0.639217849757955,Aalen-Johansen,0.616526
1460,123,2,0.005152850291009786,0.10569285029100979,Aalen-Johansen,0.10054
1460,123,3,-0.027844700048964832,0.2550892999510352,Aalen-Johansen,0.282934
1825,123,1,0.00431561194191743,0.5433906119419174,Aalen-Johansen,0.539075
1825,123,2,0.004650660500418527,0.10905166050041852,Aalen-Johansen,0.104401
1825,123,3,-0.008966272442335887,0.3475577275576641,Aalen-Johansen,0.356524
365,124,1,-0.032661711761097334,0.7850412882389026,Aalen-Johansen,0.817703
365,124,2,0.015206911609383436,0.10996091160938344,Aalen-Johansen,0.094754
365,124,3,0.017454800151713745,0.10499780015171374,Aalen-Johansen,0.087543
730,124,1,-0.018109824758031356,0.7081241752419687,Aalen-Johansen,0.726234
730,124,2,-1.8134972345493217e-4,0.11503465027654507,Aalen-Johansen,0.115216
730,124,3,0.018291174481486067,0.17684117448148606,Aalen-Johansen,0.15855
1095,124,1,-0.01080314598528298,0.651070854014717,Aalen-Johansen,0.661874
1095,124,2,0.012114207990766707,0.1216252079907667,Aalen-Johansen,0.109511
1095,124,3,-0.0013110620054835043,0.2273039379945165,Aalen-Johansen,0.228615
1460,124,1,-0.008725797629745569,0.6078002023702544,Aalen-Johansen,0.616526
1460,124,2,0.016828079101035245,0.11736807910103525,Aalen-Johansen,0.10054
1460,124,3,-0.008102281471289663,0.27483171852871036,Aalen-Johansen,0.282934
1825,124,1,-0.022576962349575402,0.5164980376504246,Aalen-Johansen,0.539075
1825,124,2,0.011966407690455122,0.11636740769045512,Aalen-Johansen,0.104401
1825,124,3,0.010610554659120253,0.36713455465912026,Aalen-Johansen,0.356524
365,125,1,0.005919688396707867,0.8236226883967078,Aalen-Johansen,0.817703
365,125,2,-0.009365608470685405,0.0853883915293146,Aalen-Johansen,0.094754
365,125,3,0.0034459200739775514,0.09098892007397755,Aalen-Johansen,0.087543
730,125,1,0.0035118758847327847,0.7297458758847328,Aalen-Johansen,0.726234
730,125,2,-0.004564434856718549,0.11065156514328145,Aalen-Johansen,0.115216
730,125,3,0.0010525589719855566,0.15960255897198555,Aalen-Johansen,0.15855
1095,125,1,-0.0030466566155512576,0.6588273433844487,Aalen-Johansen,0.661874
1095,125,2,-0.0032513267723163486,0.10625967322768365,Aalen-Johansen,0.109511
1095,125,3,0.0062979833878672176,0.23491298338786723,Aalen-Johansen,0.228615
1460,125,1,0.0038616021998191252,0.6203876021998191,Aalen-Johansen,0.616526
1460,125,2,-0.008335380911690629,0.09220461908830938,Aalen-Johansen,0.10054
1460,125,3,0.004473778711870768,0.2874077787118708,Aalen-Johansen,0.282934
1825,125,1,-0.02848895566462506,0.5105860443353749,Aalen-Johansen,0.539075
1825,125,2,0.004326545203418505,0.1087275452034185,Aalen-Johansen,0.104401
1825,125,3,0.024162410461205652,0.38068641046120566,Aalen-Johansen,0.356524
365,126,1,0.011583728473720911,0.8292867284737209,Aalen-Johansen,0.817703
365,126,2,-0.00787387012468993,0.08688012987531007,Aalen-Johansen,0.094754
365,126,3,-0.003709858349030676,0.08383314165096932,Aalen-Johansen,0.087543
730,126,1,0.0161667596884274,0.7424007596884274,Aalen-Johansen,0.726234
730,126,2,-0.012321819534728343,0.10289418046527166,Aalen-Johansen,0.115216
730,126,3,-0.0038449401536985728,0.15470505984630142,Aalen-Johansen,0.15855
1095,126,1,0.027663293293272218,0.6895372932932722,Aalen-Johansen,0.661874
1095,126,2,-0.02171926817281282,0.08779173182718718,Aalen-Johansen,0.109511
1095,126,3,-0.005944025120458746,0.22267097487954127,Aalen-Johansen,0.228615
1460,126,1,0.01469380268770748,0.6312198026877075,Aalen-Johansen,0.616526
1460,126,2,-0.00685401445626399,0.09368598554373601,Aalen-Johansen,0.10054
1460,126,3,-0.007839788231442879,0.27509421176855714,Aalen-Johansen,0.282934
1825,126,1,-0.025479981416716813,0.5135950185832832,Aalen-Johansen,0.539075
1825,126,2,-0.009174457274674364,0.09522654272532563,Aalen-Johansen,0.104401
1825,126,3,0.0346544386913919,0.3911784386913919,Aalen-Johansen,0.356524
365,127,1,-0.0025256504107946665,0.8151773495892053,Aalen-Johansen,0.817703
365,127,2,-0.0014266948437862137,0.09332730515621379,Aalen-Johansen,0.094754
365,127,3,0.003952345254581435,0.09149534525458143,Aalen-Johansen,0.087543
730,127,1,-1.0760711477997287e-4,0.7261263928852201,Aalen-Johansen,0.726234
730,127,2,0.0074420628437613795,0.12265806284376138,Aalen-Johansen,0.115216
730,127,3,-0.00733445572898106,0.15121554427101894,Aalen-Johansen,0.15855
1095,127,1,-0.02511108826798414,0.6367629117320158,Aalen-Johansen,0.661874
1095,127,2,0.019735296527546964,0.12924629652754696,Aalen-Johansen,0.109511
1095,127,3,0.005375791740438007,0.23399079174043802,Aalen-Johansen,0.228615
1460,127,1,-0.03582895225164506,0.580697047748355,Aalen-Johansen,0.616526
1460,127,2,0.015796615420776275,0.11633661542077628,Aalen-Johansen,0.10054
1460,127,3,0.020032336830869246,0.30296633683086927,Aalen-Johansen,0.282934
1825,127,1,-0.020807009963330958,0.518267990036669,Aalen-Johansen,0.539075
1825,127,2,0.006793857182269311,0.1111948571822693,Aalen-Johansen,0.104401
1825,127,3,0.014013152781061966,0.370537152781062,Aalen-Johansen,0.356524
365,128,1,-0.03869481027595156,0.7790081897240484,Aalen-Johansen,0.817703
365,128,2,0.024922828482522974,0.11967682848252298,Aalen-Johansen,0.094754
365,128,3,0.013771981793428353,0.10131498179342835,Aalen-Johansen,0.087543
730,128,1,-0.023723212615372802,0.7025107873846272,Aalen-Johansen,0.726234
730,128,2,0.014512897684505768,0.12972889768450577,Aalen-Johansen,0.115216
730,128,3,0.009210314930866381,0.16776031493086638,Aalen-Johansen,0.15855
1095,128,1,-0.01996635051249762,0.6419076494875023,Aalen-Johansen,0.661874
1095,128,2,-0.01633709302100507,0.09317390697899493,Aalen-Johansen,0.109511
1095,128,3,0.0363034435335024,0.2649184435335024,Aalen-Johansen,0.228615
1460,128,1,-0.014071976371327177,0.6024540236286728,Aalen-Johansen,0.616526
1460,128,2,-0.01446268689276034,0.08607731310723966,Aalen-Johansen,0.10054
1460,128,3,0.028534663264087212,0.31146866326408723,Aalen-Johansen,0.282934
1825,128,1,0.004039183233668808,0.5431141832336688,Aalen-Johansen,0.539075
1825,128,2,-0.015610266862698535,0.08879073313730146,Aalen-Johansen,0.104401
1825,128,3,0.011571083629029366,0.3680950836290294,Aalen-Johansen,0.356524
365,129,1,-0.00978513554331606,0.8079178644566839,Aalen-Johansen,0.817703
365,129,2,-0.006225918281241097,0.08852808171875891,Aalen-Johansen,0.094754
365,129,3,0.016011053824557822,0.10355405382455782,Aalen-Johansen,0.087543
730,129,1,-0.029627621950711225,0.6966063780492888,Aalen-Johansen,0.726234
730,129,2,-0.0022597198362808574,0.11295628016371914,Aalen-Johansen,0.115216
730,129,3,0.03188734178699262,0.19043734178699262,Aalen-Johansen,0.15855
1095,129,1,-0.011671295107712476,0.6502027048922875,Aalen-Johansen,0.661874
1095,129,2,-0.0033769746899528635,0.10613402531004713,Aalen-Johansen,0.109511
1095,129,3,0.015048269797666158,0.24366326979766617,Aalen-Johansen,0.228615
1460,129,1,-0.012471489181776763,0.6040545108182233,Aalen-Johansen,0.616526
1460,129,2,0.004811409445267381,0.10535140944526739,Aalen-Johansen,0.10054
1460,129,3,0.007660079736509895,0.2905940797365099,Aalen-Johansen,0.282934
1825,129,1,-0.0033367078574118025,0.5357382921425882,Aalen-Johansen,0.539075
1825,129,2,-0.010146961393219855,0.09425403860678014,Aalen-Johansen,0.104401
1825,129,3,0.01348366925063238,0.3700076692506324,Aalen-Johansen,0.356524
365,130,1,-0.021515067213016437,0.7961879327869835,Aalen-Johansen,0.817703
365,130,2,0.002526221375855231,0.09728022137585524,Aalen-Johansen,0.094754
365,130,3,0.018988845837161553,0.10653184583716155,Aalen-Johansen,0.087543
730,130,1,-0.016218411663772803,0.7100155883362272,Aalen-Johansen,0.726234
730,130,2,0.0032590129782231747,0.11847501297822317,Aalen-Johansen,0.115216
730,130,3,0.01295939868554985,0.17150939868554985,Aalen-Johansen,0.15855
1095,130,1,-0.005502214726275989,0.656371785273724,Aalen-Johansen,0.661874
1095,130,2,0.003633128905238453,0.11314412890523845,Aalen-Johansen,0.109511
1095,130,3,0.001869085821038008,0.23048408582103802,Aalen-Johansen,0.228615
1460,130,1,0.01754492513980499,0.634070925139805,Aalen-Johansen,0.616526
1460,130,2,0.00831041614494521,0.10885041614494521,Aalen-Johansen,0.10054
1460,130,3,-0.025855341284749922,0.2570786587152501,Aalen-Johansen,0.282934
1825,130,1,0.00794483047945771,0.5470198304794577,Aalen-Johansen,0.539075
1825,130,2,0.007147513952508941,0.11154851395250893,Aalen-Johansen,0.104401
1825,130,3,-0.015092344431966276,0.34143165556803373,Aalen-Johansen,0.356524
365,131,1,0.004342688324487032,0.822045688324487,Aalen-Johansen,0.817703
365,131,2,-0.005697200077502851,0.08905679992249715,Aalen-Johansen,0.094754
365,131,3,0.001354511753016055,0.08889751175301605,Aalen-Johansen,0.087543
730,131,1,0.013710481487876458,0.7399444814878765,Aalen-Johansen,0.726234
730,131,2,-0.01216132227596499,0.10305467772403501,Aalen-Johansen,0.115216
730,131,3,-0.0015491592119112052,0.1570008407880888,Aalen-Johansen,0.15855
1095,131,1,0.005292386625187384,0.6671663866251873,Aalen-Johansen,0.661874
1095,131,2,9.835399218189322e-4,0.11049453992181893,Aalen-Johansen,0.109511
1095,131,3,-0.006275926547006316,0.2223390734529937,Aalen-Johansen,0.228615
1460,131,1,0.016724849892904348,0.6332508498929044,Aalen-Johansen,0.616526
1460,131,2,0.010730865672925319,0.11127086567292532,Aalen-Johansen,0.10054
1460,131,3,-0.02745571556582982,0.2554782844341702,Aalen-Johansen,0.282934
1825,131,1,-0.0037365446105109834,0.535338455389489,Aalen-Johansen,0.539075
1825,131,2,0.0066292744240594725,0.11103027442405947,Aalen-Johansen,0.104401
1825,131,3,-0.002892729813548711,0.3536312701864513,Aalen-Johansen,0.356524
365,132,1,-0.014224804609026753,0.8034781953909732,Aalen-Johansen,0.817703
365,132,2,-4.4290701241318786e-4,0.09431109298758682,Aalen-Johansen,0.094754
365,132,3,0.014667711621440996,0.10221071162144099,Aalen-Johansen,0.087543
730,132,1,-0.0069941433986767665,0.7192398566013233,Aalen-Johansen,0.726234
730,132,2,-0.001948403711045224,0.11326759628895477,Aalen-Johansen,0.115216
730,132,3,0.008942547109722976,0.16749254710972297,Aalen-Johansen,0.15855
1095,132,1,-0.02744690109417891,0.634427098905821,Aalen-Johansen,0.661874
1095,132,2,0.01356840878399769,0.12307940878399769,Aalen-Johansen,0.109511
1095,132,3,0.013878492310182455,0.24249349231018247,Aalen-Johansen,0.228615
1460,132,1,-0.016113100793968993,0.600412899206031,Aalen-Johansen,0.616526
1460,132,2,0.013665788322521313,0.11420578832252132,Aalen-Johansen,0.10054
1460,132,3,0.0024473124714490258,0.28538131247144904,Aalen-Johansen,0.282934
1825,132,1,0.020379437370091735,0.5594544373700917,Aalen-Johansen,0.539075
1825,132,2,-0.001345887506039145,0.10305511249396085,Aalen-Johansen,0.104401
1825,132,3,-0.01903354986405098,0.337490450135949,Aalen-Johansen,0.356524
365,133,1,0.01926793040522512,0.8369709304052251,Aalen-Johansen,0.817703
365,133,2,-0.010882765574311642,0.08387123442568836,Aalen-Johansen,0.094754
365,133,3,-0.008385164830913158,0.07915783516908684,Aalen-Johansen,0.087543
730,133,1,0.020972049457373187,0.7472060494573732,Aalen-Johansen,0.726234
730,133,2,-0.004830333244287485,0.11038566675571251,Aalen-Johansen,0.115216
730,133,3,-0.016141716213085744,0.14240828378691425,Aalen-Johansen,0.15855
1095,133,1,0.017304581394468332,0.6791785813944683,Aalen-Johansen,0.661874
1095,133,2,-0.0017671592467226188,0.10774384075327738,Aalen-Johansen,0.109511
1095,133,3,-0.015537422147745394,0.21307757785225462,Aalen-Johansen,0.228615
1460,133,1,0.02587039599934382,0.6423963959993438,Aalen-Johansen,0.616526
1460,133,2,0.006678069352992963,0.10721806935299297,Aalen-Johansen,0.10054
1460,133,3,-0.032548465352336575,0.25038553464766344,Aalen-Johansen,0.282934
1825,133,1,0.046933646038099575,0.5860086460380995,Aalen-Johansen,0.539075
1825,133,2,0.015345598242311728,0.11974659824231172,Aalen-Johansen,0.104401
1825,133,3,-0.06227924428041082,0.2942447557195892,Aalen-Johansen,0.356524
365,134,1,-0.007749105745614604,0.8099538942543854,Aalen-Johansen,0.817703
365,134,2,0.01247753581418938,0.10723153581418939,Aalen-Johansen,0.094754
365,134,3,-0.004728430068574735,0.08281456993142526,Aalen-Johansen,0.087543
730,134,1,-0.01725527327729881,0.7089787267227012,Aalen-Johansen,0.726234
730,134,2,0.023502882100629827,0.13871888210062983,Aalen-Johansen,0.115216
730,134,3,-0.006247608823331308,0.1523023911766687,Aalen-Johansen,0.15855
1095,134,1,-0.02171502778382839,0.6401589722161716,Aalen-Johansen,0.661874
1095,134,2,-0.011198781781450992,0.098312218218549,Aalen-Johansen,0.109511
1095,134,3,0.03291380956527917,0.2615288095652792,Aalen-Johansen,0.228615
1460,134,1,-0.010140207654583344,0.6063857923454167,Aalen-Johansen,0.616526
1460,134,2,-0.004348534985606417,0.09619146501439359,Aalen-Johansen,0.10054
1460,134,3,0.0144887426401894,0.2974227426401894,Aalen-Johansen,0.282934
1825,134,1,-0.008058502607260154,0.5310164973927398,Aalen-Johansen,0.539075
1825,134,2,-0.01132735751369307,0.09307364248630692,Aalen-Johansen,0.104401
1825,134,3,0.019385860120953002,0.375909860120953,Aalen-Johansen,0.356524
365,135,1,-0.013621429797392226,0.8040815702026077,Aalen-Johansen,0.817703
365,135,2,0.02412044553267277,0.11887444553267278,Aalen-Johansen,0.094754
365,135,3,-0.010499015735279837,0.07704398426472016,Aalen-Johansen,0.087543
730,135,1,-0.020302590468142978,0.7059314095318571,Aalen-Johansen,0.726234
730,135,2,0.020002528254413968,0.13521852825441397,Aalen-Johansen,0.115216
730,135,3,3.000622137292741e-4,0.15885006221372927,Aalen-Johansen,0.15855
1095,135,1,-0.0254063196474672,0.6364676803525328,Aalen-Johansen,0.661874
1095,135,2,0.022713263963707958,0.13222426396370796,Aalen-Johansen,0.109511
1095,135,3,0.002693055683759299,0.2313080556837593,Aalen-Johansen,0.228615
1460,135,1,-0.007406942060654287,0.6091190579393457,Aalen-Johansen,0.616526
1460,135,2,0.013187774839273872,0.11372777483927388,Aalen-Johansen,0.10054
1460,135,3,-0.005780832778619627,0.2771531672213804,Aalen-Johansen,0.282934
1825,135,1,-0.018916645518231023,0.520158354481769,Aalen-Johansen,0.539075
1825,135,2,0.015533852146352556,0.11993485214635255,Aalen-Johansen,0.104401
1825,135,3,0.003382793371878634,0.35990679337187864,Aalen-Johansen,0.356524
365,136,1,-8.842679153127087e-4,0.8168187320846872,Aalen-Johansen,0.817703
365,136,2,0.021732502632573175,0.11648650263257318,Aalen-Johansen,0.094754
365,136,3,-0.020848234717260133,0.06669476528273986,Aalen-Johansen,0.087543
730,136,1,-0.012785530021695357,0.7134484699783047,Aalen-Johansen,0.726234
730,136,2,0.038957915727914946,0.15417391572791495,Aalen-Johansen,0.115216
730,136,3,-0.026172385706219298,0.1323776142937807,Aalen-Johansen,0.15855
1095,136,1,-9.320682805702418e-5,0.6617807931719429,Aalen-Johansen,0.661874
1095,136,2,0.034263279295618704,0.1437742792956187,Aalen-Johansen,0.109511
1095,136,3,-0.0341700724675614,0.1944449275324386,Aalen-Johansen,0.228615
1460,136,1,0.018024617325115955,0.634550617325116,Aalen-Johansen,0.616526
1460,136,2,0.02857470813584377,0.12911470813584378,Aalen-Johansen,0.10054
1460,136,3,-0.04659932546095957,0.23633467453904045,Aalen-Johansen,0.282934
1825,136,1,0.019610217552323728,0.5586852175523237,Aalen-Johansen,0.539075
1825,136,2,0.03800283700580956,0.14240383700580955,Aalen-Johansen,0.104401
1825,136,3,-0.05761305455813304,0.29891094544186697,Aalen-Johansen,0.356524
365,137,1,0.018036645438333276,0.8357396454383332,Aalen-Johansen,0.817703
365,137,2,-0.009565724283126409,0.0851882757168736,Aalen-Johansen,0.094754
365,137,3,-0.008470921155207214,0.07907207884479278,Aalen-Johansen,0.087543
730,137,1,2.386455166462076e-4,0.7264726455166463,Aalen-Johansen,0.726234
730,137,2,0.014883574015371229,0.13009957401537123,Aalen-Johansen,0.115216
730,137,3,-0.015122219532018172,0.14342778046798182,Aalen-Johansen,0.15855
1095,137,1,7.817172916927406e-4,0.6626557172916927,Aalen-Johansen,0.661874
1095,137,2,0.016955820613766576,0.12646682061376657,Aalen-Johansen,0.109511
1095,137,3,-0.017737537905460038,0.21087746209453997,Aalen-Johansen,0.228615
1460,137,1,0.003065012436428538,0.6195910124364286,Aalen-Johansen,0.616526
1460,137,2,0.010779551537493381,0.11131955153749339,Aalen-Johansen,0.10054
1460,137,3,-0.01384456397392253,0.2690894360260775,Aalen-Johansen,0.282934
1825,137,1,-0.01610211749084345,0.5229728825091565,Aalen-Johansen,0.539075
1825,137,2,0.02218456377132655,0.12658556377132654,Aalen-Johansen,0.104401
1825,137,3,-0.006082446280483378,0.35044155371951663,Aalen-Johansen,0.356524
365,138,1,0.013684416214453932,0.8313874162144539,Aalen-Johansen,0.817703
365,138,2,-0.007431302146943042,0.08732269785305696,Aalen-Johansen,0.094754
365,138,3,-0.006253114067510418,0.08128988593248958,Aalen-Johansen,0.087543
730,138,1,0.014659156041204602,0.7408931560412046,Aalen-Johansen,0.726234
730,138,2,-0.009897565557215576,0.10531843444278442,Aalen-Johansen,0.115216
730,138,3,-0.00476159048398847,0.15378840951601153,Aalen-Johansen,0.15855
1095,138,1,0.007050443138194917,0.6689244431381949,Aalen-Johansen,0.661874
1095,138,2,-0.014909055695496956,0.09460194430450304,Aalen-Johansen,0.109511
