time,simulation,method,state,bias,estimate,truth
1095,278,Aalen-Johansen,3,0.001463956110161202,0.3813709561101612,0.379907
1460,278,Aalen-Johansen,1,0.0235880081380897,0.2799480081380897,0.25636
1460,278,Aalen-Johansen,2,0.013681523303246956,0.29117852330324695,0.277497
1460,278,Aalen-Johansen,3,-0.03726953144133599,0.428873468558664,0.466143
1825,278,Aalen-Johansen,1,0.019163536923416435,0.21710253692341644,0.197939
1825,278,Aalen-Johansen,2,-0.014749187802196029,0.24443181219780397,0.259181
1825,278,Aalen-Johansen,3,-0.004414349121219852,0.5384656508787802,0.54288
365,279,Aalen-Johansen,1,-0.0021334100998816607,0.5779245899001183,0.580058
365,279,Aalen-Johansen,2,-0.032361696803377915,0.2425953031966221,0.274957
365,279,Aalen-Johansen,3,0.034495106903259604,0.1794801069032596,0.144985
730,279,Aalen-Johansen,1,0.001509173655699969,0.43267317365569996,0.431164
730,279,Aalen-Johansen,2,-0.02728808898150431,0.26409191101849566,0.29138
730,279,Aalen-Johansen,3,0.02577891532580434,0.3032349153258044,0.27745600000000004
1095,279,Aalen-Johansen,1,-0.029766018230252822,0.3029499817697472,0.332716
1095,279,Aalen-Johansen,2,0.022123272391591065,0.30950027239159106,0.287377
1095,279,Aalen-Johansen,3,0.007642745838661813,0.3875497458386618,0.379907
1460,279,Aalen-Johansen,1,-0.007990075674599945,0.24836992432540003,0.25636
1460,279,Aalen-Johansen,2,0.012983301490548604,0.2904803014905486,0.277497
1460,279,Aalen-Johansen,3,-0.0049932258159485765,0.4611497741840514,0.466143
1825,279,Aalen-Johansen,1,-0.02447429094733966,0.17346470905266034,0.197939
1825,279,Aalen-Johansen,2,0.059099722934000565,0.31828072293400056,0.259181
1825,279,Aalen-Johansen,3,-0.034625431986660904,0.5082545680133391,0.54288
365,280,Aalen-Johansen,1,0.013683655406339312,0.5937416554063393,0.580058
365,280,Aalen-Johansen,2,-0.008425575672767915,0.2665314243272321,0.274957
365,280,Aalen-Johansen,3,-0.005258079733571397,0.1397269202664286,0.144985
730,280,Aalen-Johansen,1,0.018168787389590657,0.44933278738959065,0.431164
730,280,Aalen-Johansen,2,0.013289899699121588,0.30466989969912156,0.29138
730,280,Aalen-Johansen,3,-0.031458687088712384,0.24599731291128765,0.27745600000000004
1095,280,Aalen-Johansen,1,0.018090552973612284,0.3508065529736123,0.332716
1095,280,Aalen-Johansen,2,0.024409266544592634,0.3117862665445926,0.287377
1095,280,Aalen-Johansen,3,-0.04249981951820503,0.33740718048179497,0.379907
1460,280,Aalen-Johansen,1,-0.028873848001350122,0.22748615199864985,0.25636
1460,280,Aalen-Johansen,2,0.11793089470622997,0.39542789470622997,0.277497
1460,280,Aalen-Johansen,3,-0.08905704670487985,0.3770859532951201,0.466143
1825,280,Aalen-Johansen,1,-0.0029508697154429775,0.19498813028455703,0.197939
1825,280,Aalen-Johansen,2,0.1028402673026178,0.3620212673026178,0.259181
1825,280,Aalen-Johansen,3,-0.09988939758717491,0.4429906024128251,0.54288
365,281,Aalen-Johansen,1,-0.00925388320102083,0.5708041167989791,0.580058
365,281,Aalen-Johansen,2,-0.01150182318750087,0.26345517681249914,0.274957
365,281,Aalen-Johansen,3,0.020755706388521727,0.16574070638852173,0.144985
730,281,Aalen-Johansen,1,0.03573261373095371,0.4668966137309537,0.431164
730,281,Aalen-Johansen,2,-0.06294464045831388,0.2284353595416861,0.29138
730,281,Aalen-Johansen,3,0.02721202672736034,0.3046680267273604,0.27745600000000004
1095,281,Aalen-Johansen,1,0.040607763909990935,0.37332376390999095,0.332716
1095,281,Aalen-Johansen,2,-0.02693907484506597,0.260437925154934,0.287377
1095,281,Aalen-Johansen,3,-0.013668689064924966,0.36623831093507503,0.379907
1460,281,Aalen-Johansen,1,0.07890882539529509,0.33526882539529507,0.25636
1460,281,Aalen-Johansen,2,-0.03654552774887607,0.24095147225112393,0.277497
1460,281,Aalen-Johansen,3,-0.04236329764641905,0.4237797023535809,0.466143
1825,281,Aalen-Johansen,1,0.087087124998699,0.285026124998699,0.197939
1825,281,Aalen-Johansen,2,0.016773680584297512,0.2759546805842975,0.259181
1825,281,Aalen-Johansen,3,-0.1038608055829966,0.43901919441700343,0.54288
365,282,Aalen-Johansen,1,-0.01090986929594151,0.5691481307040585,0.580058
365,282,Aalen-Johansen,2,0.014461669426633239,0.28941866942663325,0.274957
365,282,Aalen-Johansen,3,-0.0035518001306913682,0.14143319986930863,0.144985
730,282,Aalen-Johansen,1,-0.08691601640752233,0.34424798359247766,0.431164
730,282,Aalen-Johansen,2,0.05109637804723066,0.34247637804723063,0.29138
730,282,Aalen-Johansen,3,0.035819638360292005,0.31327563836029204,0.27745600000000004
1095,282,Aalen-Johansen,1,-0.030062685560471203,0.3026533144395288,0.332716
1095,282,Aalen-Johansen,2,0.024513658375544756,0.31189065837554475,0.287377
1095,282,Aalen-Johansen,3,0.00554902718492678,0.3854560271849268,0.379907
1460,282,Aalen-Johansen,1,0.005260509308785022,0.261620509308785,0.25636
1460,282,Aalen-Johansen,2,0.022984981327529186,0.3004819813275292,0.277497
1460,282,Aalen-Johansen,3,-0.02824549063631382,0.43789750936368615,0.466143
1825,282,Aalen-Johansen,1,0.013369872903249425,0.21130887290324943,0.197939
1825,282,Aalen-Johansen,2,-0.02683660701649257,0.23234439298350743,0.259181
1825,282,Aalen-Johansen,3,0.013466734113243395,0.5563467341132434,0.54288
365,283,Aalen-Johansen,1,0.005753029247593022,0.585811029247593,0.580058
365,283,Aalen-Johansen,2,0.0012754161591450042,0.276232416159145,0.274957
365,283,Aalen-Johansen,3,-0.007028445406737555,0.13795655459326245,0.144985
730,283,Aalen-Johansen,1,0.03237537135159885,0.46353937135159884,0.431164
730,283,Aalen-Johansen,2,0.007380942331662588,0.29876094233166256,0.29138
730,283,Aalen-Johansen,3,-0.039756313683261074,0.23769968631673896,0.27745600000000004
1095,283,Aalen-Johansen,1,0.055288212353870825,0.38800421235387084,0.332716
1095,283,Aalen-Johansen,2,0.002530151440073014,0.289907151440073,0.287377
1095,283,Aalen-Johansen,3,-0.05781836379394345,0.32208863620605654,0.379907
1460,283,Aalen-Johansen,1,0.03575118953203721,0.2921111895320372,0.25636
1460,283,Aalen-Johansen,2,0.057469099447824135,0.33496609944782413,0.277497
1460,283,Aalen-Johansen,3,-0.0932202889798609,0.3729227110201391,0.466143
1825,283,Aalen-Johansen,1,0.03046287127210867,0.22840187127210868,0.197939
1825,283,Aalen-Johansen,2,0.06809707881491989,0.3272780788149199,0.259181
1825,283,Aalen-Johansen,3,-0.09855995008702823,0.4443200499129718,0.54288
365,284,Aalen-Johansen,1,0.037160204221664106,0.6172182042216641,0.580058
365,284,Aalen-Johansen,2,-0.06375681330076582,0.21120018669923418,0.274957
365,284,Aalen-Johansen,3,0.026596609079101496,0.1715816090791015,0.144985
730,284,Aalen-Johansen,1,0.05272136706607028,0.48388536706607027,0.431164
730,284,Aalen-Johansen,2,-0.04879483633867507,0.2425851636613249,0.29138
730,284,Aalen-Johansen,3,-0.003926530727395405,0.27352946927260463,0.27745600000000004
1095,284,Aalen-Johansen,1,-0.041935970215378204,0.2907800297846218,0.332716
1095,284,Aalen-Johansen,2,-0.012709588743136768,0.2746674112568632,0.287377
1095,284,Aalen-Johansen,3,0.05464555895851486,0.43455255895851486,0.379907
1460,284,Aalen-Johansen,1,-0.01815215675977172,0.23820784324022826,0.25636
1460,284,Aalen-Johansen,2,-0.01062033487920766,0.26687666512079233,0.277497
1460,284,Aalen-Johansen,3,0.02877249163897938,0.49491549163897935,0.466143
1825,284,Aalen-Johansen,1,0.020418189636875916,0.21835718963687592,0.197939
1825,284,Aalen-Johansen,2,-0.1113664069669344,0.1478145930330656,0.259181
1825,284,Aalen-Johansen,3,0.09094821733005842,0.6338282173300585,0.54288
365,285,Aalen-Johansen,1,-0.017196814793079773,0.5628611852069202,0.580058
365,285,Aalen-Johansen,2,0.021086545498500975,0.296043545498501,0.274957
365,285,Aalen-Johansen,3,-0.003889730705421618,0.14109526929457838,0.144985
730,285,Aalen-Johansen,1,-0.04013539679627509,0.3910286032037249,0.431164
730,285,Aalen-Johansen,2,0.06402012068795926,0.35540012068795923,0.29138
730,285,Aalen-Johansen,3,-0.023884723891684834,0.2535712761083152,0.27745600000000004
1095,285,Aalen-Johansen,1,-0.004347915340161157,0.32836808465983885,0.332716
1095,285,Aalen-Johansen,2,-0.0038563830761563778,0.2835206169238436,0.287377
1095,285,Aalen-Johansen,3,0.008204298416316869,0.38811129841631686,0.379907
1460,285,Aalen-Johansen,1,-0.0702847520260913,0.18607524797390868,0.25636
1460,285,Aalen-Johansen,2,0.015359885316349575,0.29285688531634957,0.277497
1460,285,Aalen-Johansen,3,0.05492486670974117,0.5210678667097411,0.466143
1825,285,Aalen-Johansen,1,-0.05321380713140436,0.14472519286859564,0.197939
1825,285,Aalen-Johansen,2,0.04283381908175721,0.3020148190817572,0.259181
1825,285,Aalen-Johansen,3,0.010379988049646571,0.5532599880496466,0.54288
365,286,Aalen-Johansen,1,0.008685196484552238,0.5887431964845522,0.580058
365,286,Aalen-Johansen,2,0.020119315716858932,0.29507631571685894,0.274957
365,286,Aalen-Johansen,3,-0.028804512201411586,0.11618048779858842,0.144985
730,286,Aalen-Johansen,1,-0.015597044755251477,0.4155669552447485,0.431164
730,286,Aalen-Johansen,2,0.039593782098716,0.330973782098716,0.29138
730,286,Aalen-Johansen,3,-0.023996737343464913,0.2534592626565351,0.27745600000000004
1095,286,Aalen-Johansen,1,0.0172435499194587,0.3499595499194587,0.332716
1095,286,Aalen-Johansen,2,0.020154904128174222,0.3075319041281742,0.287377
1095,286,Aalen-Johansen,3,-0.03739845404763331,0.3425085459523667,0.379907
1460,286,Aalen-Johansen,1,0.02886689610270865,0.2852268961027086,0.25636
1460,286,Aalen-Johansen,2,-0.024038138011055865,0.25345886198894413,0.277497
1460,286,Aalen-Johansen,3,-0.004828758091653174,0.4613142419083468,0.466143
1825,286,Aalen-Johansen,1,0.020806439116363068,0.21874543911636307,0.197939
1825,286,Aalen-Johansen,2,-0.03672031619786564,0.22246068380213435,0.259181
1825,286,Aalen-Johansen,3,0.01591387708150216,0.5587938770815022,0.54288
365,287,Aalen-Johansen,1,0.054153104628001714,0.6342111046280017,0.580058
365,287,Aalen-Johansen,2,-0.02873488275596134,0.24622211724403867,0.274957
365,287,Aalen-Johansen,3,-0.025418221872040264,0.11956677812795974,0.144985
730,287,Aalen-Johansen,1,0.07028144252971269,0.5014454425297127,0.431164
730,287,Aalen-Johansen,2,-0.047523231889734674,0.2438567681102653,0.29138
730,287,Aalen-Johansen,3,-0.02275821063997774,0.2546977893600223,0.27745600000000004
1095,287,Aalen-Johansen,1,0.06777101811378095,0.40048701811378096,0.332716
1095,287,Aalen-Johansen,2,-0.07908335778054945,0.20829364221945054,0.287377
1095,287,Aalen-Johansen,3,0.011312339666768922,0.3912193396667689,0.379907
1460,287,Aalen-Johansen,1,0.049479267626267864,0.30583926762626784,0.25636
1460,287,Aalen-Johansen,2,-0.03481657499223528,0.2426804250077647,0.277497
1460,287,Aalen-Johansen,3,-0.014662692634032137,0.45148030736596784,0.466143
1825,287,Aalen-Johansen,1,-0.00031978091841156076,0.19761921908158844,0.197939
1825,287,Aalen-Johansen,2,0.03660583521516125,0.29578683521516125,0.259181
1825,287,Aalen-Johansen,3,-0.03628605429674936,0.5065939457032507,0.54288
365,288,Aalen-Johansen,1,-0.007884407561512874,0.5721735924384871,0.580058
365,288,Aalen-Johansen,2,-8.775379507612313e-4,0.2740794620492388,0.274957
365,288,Aalen-Johansen,3,0.008761945512273883,0.15374694551227389,0.144985
730,288,Aalen-Johansen,1,-0.0462590321147936,0.3849049678852064,0.431164
730,288,Aalen-Johansen,2,0.004302184613090176,0.29568218461309015,0.29138
730,288,Aalen-Johansen,3,0.041956847501702976,0.319412847501703,0.27745600000000004
1095,288,Aalen-Johansen,1,-0.09105015145313794,0.24166584854686207,0.332716
1095,288,Aalen-Johansen,2,0.06277373632233857,0.35015073632233856,0.287377
1095,288,Aalen-Johansen,3,0.02827641513079887,0.40818341513079887,0.379907
1460,288,Aalen-Johansen,1,-0.014694151453137905,0.24166584854686207,0.25636
1460,288,Aalen-Johansen,2,0.01580274749333782,0.2932997474933378,0.277497
1460,288,Aalen-Johansen,3,-0.0011085960402003603,0.4650344039597996,0.466143
1825,288,Aalen-Johansen,1,-0.02581093011374072,0.17212806988625928,0.197939
1825,288,Aalen-Johansen,2,0.049979915100969496,0.3091609151009695,0.259181
1825,288,Aalen-Johansen,3,-0.024168984987229303,0.5187110150127707,0.54288
365,289,Aalen-Johansen,1,-0.011004045156939535,0.5690539548430604,0.580058
365,289,Aalen-Johansen,2,-0.009003568062775635,0.26595343193722437,0.274957
365,289,Aalen-Johansen,3,0.020007613219715337,0.16499261321971534,0.144985
730,289,Aalen-Johansen,1,0.006302665595295687,0.4374666655952957,0.431164
730,289,Aalen-Johansen,2,0.012026359942212073,0.30340635994221204,0.29138
730,289,Aalen-Johansen,3,-0.018329025537507593,0.25912697446249244,0.27745600000000004
1095,289,Aalen-Johansen,1,-0.01429139123046086,0.31842460876953915,0.332716
1095,289,Aalen-Johansen,2,0.062405166382519583,0.3497821663825196,0.287377
1095,289,Aalen-Johansen,3,-0.04811377515205856,0.33179322484794144,0.379907
1460,289,Aalen-Johansen,1,0.03353907090060121,0.2898990709006012,0.25636
1460,289,Aalen-Johansen,2,0.0020262766501166762,0.27952327665011667,0.277497
1460,289,Aalen-Johansen,3,-0.035565347550717774,0.4305776524492822,0.466143
1825,289,Aalen-Johansen,1,0.06560560990963746,0.26354460990963746,0.197939
1825,289,Aalen-Johansen,2,-0.022784696909530694,0.2363963030904693,0.259181
1825,289,Aalen-Johansen,3,-0.04282091300010682,0.5000590869998932,0.54288
365,290,Aalen-Johansen,1,0.004812741052635183,0.5848707410526351,0.580058
365,290,Aalen-Johansen,2,0.028098444406542522,0.30305544440654253,0.274957
365,290,Aalen-Johansen,3,-0.03291118545917775,0.11207381454082226,0.144985
730,290,Aalen-Johansen,1,-0.05671172755783038,0.3744522724421696,0.431164
730,290,Aalen-Johansen,2,0.11618113562347887,0.40756113562347884,0.29138
730,290,Aalen-Johansen,3,-0.05946940806564863,0.2179865919343514,0.27745600000000004
1095,290,Aalen-Johansen,1,-0.0646976965333021,0.2680183034666979,0.332716
1095,290,Aalen-Johansen,2,0.12690552755201917,0.41428252755201916,0.287377
1095,290,Aalen-Johansen,3,-0.0622078310187173,0.3176991689812827,0.379907
1460,290,Aalen-Johansen,1,-0.049624118538084266,0.2067358814619157,0.25636
1460,290,Aalen-Johansen,2,0.07984733478506789,0.3573443347850679,0.277497
1460,290,Aalen-Johansen,3,-0.03022321624698382,0.43591978375301615,0.466143
1825,290,Aalen-Johansen,1,-0.07389747112285057,0.12404152887714943,0.197939
1825,290,Aalen-Johansen,2,0.11818210778683597,0.37736310778683596,0.259181
1825,290,Aalen-Johansen,3,-0.04428463666398563,0.4985953633360144,0.54288
365,291,Aalen-Johansen,1,-0.04927499089773646,0.5307830091022635,0.580058
365,291,Aalen-Johansen,2,0.05385199942612856,0.32880899942612857,0.274957
365,291,Aalen-Johansen,3,-0.004577008528392462,0.14040799147160754,0.144985
730,291,Aalen-Johansen,1,-0.04941983861620608,0.3817441613837939,0.431164
730,291,Aalen-Johansen,2,0.030542159059316676,0.32192215905931665,0.29138
730,291,Aalen-Johansen,3,0.018877679556889293,0.29633367955688933,0.27745600000000004
1095,291,Aalen-Johansen,1,-0.01579553720003002,0.31692046279997,0.332716
1095,291,Aalen-Johansen,2,-0.017771239039554965,0.26960576096044503,0.287377
1095,291,Aalen-Johansen,3,0.03356677623958487,0.41347377623958487,0.379907
1460,291,Aalen-Johansen,1,-0.011457995309992142,0.24490200469000784,0.25636
1460,291,Aalen-Johansen,2,-0.01596466277897224,0.26153233722102776,0.277497
1460,291,Aalen-Johansen,3,0.027422658088964325,0.4935656580889643,0.466143
1825,291,Aalen-Johansen,1,-3.8390149488642944e-5,0.19790060985051136,0.197939
1825,291,Aalen-Johansen,2,-0.041828110314531486,0.2173528896854685,0.259181
1825,291,Aalen-Johansen,3,0.04186650046401985,0.5847465004640199,0.54288
365,292,Aalen-Johansen,1,0.02404262146611824,0.6041006214661182,0.580058
365,292,Aalen-Johansen,2,-0.05364917876055317,0.22130782123944684,0.274957
365,292,Aalen-Johansen,3,0.029606557294434982,0.17459155729443498,0.144985
730,292,Aalen-Johansen,1,0.008402703935568967,0.43956670393556896,0.431164
730,292,Aalen-Johansen,2,-0.024296369153119723,0.26708363084688025,0.29138
730,292,Aalen-Johansen,3,0.015893665217550867,0.2933496652175509,0.27745600000000004
1095,292,Aalen-Johansen,1,0.024840960460772166,0.3575569604607722,0.332716
1095,292,Aalen-Johansen,2,-0.0577201909047185,0.2296568090952815,0.287377
1095,292,Aalen-Johansen,3,0.03287923044394653,0.4127862304439465,0.379907
1460,292,Aalen-Johansen,1,0.02402065448399232,0.2803806544839923,0.25636
1460,292,Aalen-Johansen,2,-0.048505394116089284,0.2289916058839107,0.277497
1460,292,Aalen-Johansen,3,0.02448473963209724,0.4906277396320972,0.466143
1825,292,Aalen-Johansen,1,0.06374961085172612,0.2616886108517261,0.197939
1825,292,Aalen-Johansen,2,-0.08805926756279012,0.17112173243720988,0.259181
1825,292,Aalen-Johansen,3,0.024309656711064,0.567189656711064,0.54288
365,293,Aalen-Johansen,1,0.0019835246709809518,0.5820415246709809,0.580058
365,293,Aalen-Johansen,2,0.008230240691245005,0.283187240691245,0.274957
365,293,Aalen-Johansen,3,-0.010213765362225957,0.13477123463777405,0.144985
730,293,Aalen-Johansen,1,-0.018303437631008113,0.4128605623689919,0.431164
730,293,Aalen-Johansen,2,-0.0056852843448323975,0.2856947156551676,0.29138
730,293,Aalen-Johansen,3,0.02398872197584062,0.30144472197584066,0.27745600000000004
1095,293,Aalen-Johansen,1,-0.034159808204241415,0.2985561917957586,0.332716
1095,293,Aalen-Johansen,2,0.012907203285111413,0.3002842032851114,0.287377
1095,293,Aalen-Johansen,3,0.02125260491913017,0.40115960491913016,0.379907
1460,293,Aalen-Johansen,1,-0.004630495935170342,0.25172950406482963,0.25636
1460,293,Aalen-Johansen,2,-0.011364792034558036,0.26613220796544196,0.277497
1460,293,Aalen-Johansen,3,0.015995287969728544,0.4821382879697285,0.466143
1825,293,Aalen-Johansen,1,0.006591222052674067,0.20453022205267407,0.197939
1825,293,Aalen-Johansen,2,-0.0078084201150292465,0.25137257988497075,0.259181
1825,293,Aalen-Johansen,3,0.001217198062355207,0.5440971980623552,0.54288
365,294,Aalen-Johansen,1,0.015814346029765614,0.5958723460297656,0.580058
365,294,Aalen-Johansen,2,0.04234589712806913,0.31730289712806914,0.274957
365,294,Aalen-Johansen,3,-0.05816024315783465,0.08682475684216535,0.144985
730,294,Aalen-Johansen,1,-0.0061196596007555,0.4250443403992445,0.431164
730,294,Aalen-Johansen,2,0.043910435469867504,0.3352904354698675,0.29138
730,294,Aalen-Johansen,3,-0.037790775869111753,0.23966522413088828,0.27745600000000004
1095,294,Aalen-Johansen,1,-0.040284870204563894,0.2924311297954361,0.332716
1095,294,Aalen-Johansen,2,0.06386307749062986,0.35124007749062985,0.287377
1095,294,Aalen-Johansen,3,-0.02357820728606569,0.3563287927139343,0.379907
1460,294,Aalen-Johansen,1,-0.016365251426146366,0.2399947485738536,0.25636
1460,294,Aalen-Johansen,2,0.02726428842888723,0.3047612884288872,0.277497
1460,294,Aalen-Johansen,3,-0.01089903700274053,0.45524396299725944,0.466143
1825,294,Aalen-Johansen,1,-0.011276417775891612,0.1866625822241084,0.197939
1825,294,Aalen-Johansen,2,0.03249655740605878,0.2916775574060588,0.259181
1825,294,Aalen-Johansen,3,-0.021220139630167,0.521659860369833,0.54288
365,295,Aalen-Johansen,1,-0.018801061451487078,0.5612569385485129,0.580058
365,295,Aalen-Johansen,2,-0.03888656619441269,0.23607043380558732,0.274957
365,295,Aalen-Johansen,3,0.05768762764589985,0.20267262764589986,0.144985
730,295,Aalen-Johansen,1,-0.013510676635110908,0.4176533233648891,0.431164
730,295,Aalen-Johansen,2,-0.027227353878148952,0.264152646121851,0.29138
730,295,Aalen-Johansen,3,0.04073803051325997,0.31819403051326,0.27745600000000004
1095,295,Aalen-Johansen,1,-0.028439505739514204,0.3042764942604858,0.332716
1095,295,Aalen-Johansen,2,0.04531865894027104,0.33269565894027103,0.287377
1095,295,Aalen-Johansen,3,-0.016879153200756725,0.36302784679924327,0.379907
1460,295,Aalen-Johansen,1,0.009562314311685083,0.26592231431168506,0.25636
1460,295,Aalen-Johansen,2,-0.012852725842966206,0.2646442741570338,0.277497
1460,295,Aalen-Johansen,3,0.00329041153128129,0.46943341153128126,0.466143
1825,295,Aalen-Johansen,1,-0.016628331151123804,0.1813106688488762,0.197939
1825,295,Aalen-Johansen,2,0.044417770241485466,0.30359877024148546,0.259181
1825,295,Aalen-Johansen,3,-0.02778943909036169,0.5150905609096383,0.54288
365,296,Aalen-Johansen,1,0.02546719092339511,0.6055251909233951,0.580058
365,296,Aalen-Johansen,2,-0.015517696580079121,0.2594393034199209,0.274957
365,296,Aalen-Johansen,3,-0.009949494343316018,0.13503550565668399,0.144985
730,296,Aalen-Johansen,1,0.030548579976534596,0.4617125799765346,0.431164
730,296,Aalen-Johansen,2,-0.025982697490646856,0.2653973025093531,0.29138
730,296,Aalen-Johansen,3,-0.004565882485887962,0.2728901175141121,0.27745600000000004
1095,296,Aalen-Johansen,1,0.0211157529523322,0.3538317529523322,0.332716
1095,296,Aalen-Johansen,2,-0.004768267200585319,0.2826087327994147,0.287377
1095,296,Aalen-Johansen,3,-0.01634748575174705,0.36355951424825295,0.379907
1460,296,Aalen-Johansen,1,0.026077976917585455,0.28243797691758543,0.25636
1460,296,Aalen-Johansen,2,0.031019645950140173,0.30851664595014017,0.277497
1460,296,Aalen-Johansen,3,-0.05709762286772574,0.40904537713227423,0.466143
1825,296,Aalen-Johansen,1,0.0017849979631497093,0.1997239979631497,0.197939
1825,296,Aalen-Johansen,2,0.07320597932458411,0.3323869793245841,0.259181
1825,296,Aalen-Johansen,3,-0.07499097728773402,0.467889022712266,0.54288
365,297,Aalen-Johansen,1,0.07043711708753331,0.6504951170875333,0.580058
365,297,Aalen-Johansen,2,-0.022794780747252885,0.2521622192527471,0.274957
365,297,Aalen-Johansen,3,-0.047642336340280214,0.09734266365971979,0.144985
730,297,Aalen-Johansen,1,0.08735288151958942,0.5185168815195894,0.431164
730,297,Aalen-Johansen,2,-0.031407775141415406,0.25997222485858457,0.29138
730,297,Aalen-Johansen,3,-0.05594510637817415,0.22151089362182588,0.27745600000000004
1095,297,Aalen-Johansen,1,0.11057641171595733,0.44329241171595735,0.332716
1095,297,Aalen-Johansen,2,-0.03551444678093435,0.25186255321906564,0.287377
1095,297,Aalen-Johansen,3,-0.0750619649350232,0.3048450350649768,0.379907
1460,297,Aalen-Johansen,1,0.056152658067954664,0.31251265806795464,0.25636
1460,297,Aalen-Johansen,2,4.209536970464778e-4,0.27791795369704647,0.277497
1460,297,Aalen-Johansen,3,-0.056573611765001364,0.4095693882349986,0.466143
1825,297,Aalen-Johansen,1,0.005948095998281805,0.2038870959982818,0.197939
1825,297,Aalen-Johansen,2,0.056080690904563246,0.31526169090456324,0.259181
1825,297,Aalen-Johansen,3,-0.062028786902845356,0.4808512130971547,0.54288
365,298,Aalen-Johansen,1,-0.02960666654211308,0.5504513334578869,0.580058
365,298,Aalen-Johansen,2,0.02908718022864648,0.3040441802286465,0.274957
365,298,Aalen-Johansen,3,5.194863134664607e-4,0.14550448631346646,0.144985
730,298,Aalen-Johansen,1,-0.012941879530379508,0.4182221204696205,0.431164
730,298,Aalen-Johansen,2,0.03373462398089738,0.32511462398089735,0.29138
730,298,Aalen-Johansen,3,-0.020792744450517986,0.25666325554948205,0.27745600000000004
1095,298,Aalen-Johansen,1,-0.03161486361356719,0.3011011363864328,0.332716
1095,298,Aalen-Johansen,2,0.031079673986819323,0.3184566739868193,0.287377
1095,298,Aalen-Johansen,3,5.351896267477563e-4,0.38044218962674775,0.379907
1460,298,Aalen-Johansen,1,-0.023171086307784472,0.2331889136922155,0.25636
1460,298,Aalen-Johansen,2,0.04244435403096197,0.31994135403096197,0.277497
1460,298,Aalen-Johansen,3,-0.019273267723177556,0.4468697322768224,0.466143
1825,298,Aalen-Johansen,1,0.015817504217864237,0.21375650421786424,0.197939
1825,298,Aalen-Johansen,2,0.020303275827905087,0.2794842758279051,0.259181
1825,298,Aalen-Johansen,3,-0.03612078004576946,0.5067592199542306,0.54288
365,299,Aalen-Johansen,1,-0.028218188522326493,0.5518398114776735,0.580058
365,299,Aalen-Johansen,2,0.04734632547567358,0.3223033254756736,0.274957
365,299,Aalen-Johansen,3,-0.01912813695334717,0.12585686304665283,0.144985
730,299,Aalen-Johansen,1,-0.04712839677728964,0.38403560322271035,0.431164
730,299,Aalen-Johansen,2,0.04093123993906095,0.3323112399390609,0.29138
730,299,Aalen-Johansen,3,0.006197156838228912,0.28365315683822895,0.27745600000000004
1095,299,Aalen-Johansen,1,-0.038480368205002335,0.2942356317949977,0.332716
1095,299,Aalen-Johansen,2,-0.010537593963706682,0.2768394060362933,0.287377
1095,299,Aalen-Johansen,3,0.04901796216870924,0.42892496216870923,0.379907
1460,299,Aalen-Johansen,1,-0.003843285080283365,0.2525167149197166,0.25636
1460,299,Aalen-Johansen,2,-0.03029193158604293,0.24720506841395706,0.277497
1460,299,Aalen-Johansen,3,0.034135216666326684,0.5002782166663267,0.466143
1825,299,Aalen-Johansen,1,-0.03930670472992159,0.1586322952700784,0.197939
1825,299,Aalen-Johansen,2,-0.048450910910472295,0.2107300890895277,0.259181
1825,299,Aalen-Johansen,3,0.0877576156403942,0.6306376156403942,0.54288
365,300,Aalen-Johansen,1,0.007403114040717362,0.5874611140407173,0.580058
365,300,Aalen-Johansen,2,0.013782808857269513,0.2887398088572695,0.274957
365,300,Aalen-Johansen,3,-0.021185922897986598,0.1237990771020134,0.144985
730,300,Aalen-Johansen,1,-0.02606678512410293,0.40509721487589706,0.431164
730,300,Aalen-Johansen,2,0.033544308319413296,0.32492430831941327,0.29138
730,300,Aalen-Johansen,3,-0.007477523195309865,0.26997847680469017,0.27745600000000004
1095,300,Aalen-Johansen,1,-0.02647040457814498,0.30624559542185503,0.332716
1095,300,Aalen-Johansen,2,0.03470999502056138,0.3220869950205614,0.287377
1095,300,Aalen-Johansen,3,-0.0082395904424159,0.3716674095575841,0.379907
1460,300,Aalen-Johansen,1,-0.0760950341329549,0.18026496586704507,0.25636
1460,300,Aalen-Johansen,2,0.05372958968170277,0.33122658968170277,0.277497
1460,300,Aalen-Johansen,3,0.022365444451252714,0.4885084444512527,0.466143
1825,300,Aalen-Johansen,1,-0.10780651706647747,0.09013248293352254,0.197939
1825,300,Aalen-Johansen,2,0.08609063784033544,0.34527163784033543,0.259181
1825,300,Aalen-Johansen,3,0.021715879226142598,0.5645958792261426,0.54288
365,301,Aalen-Johansen,1,0.0570324986780949,0.6370904986780949,0.580058
365,301,Aalen-Johansen,2,-0.04791962590364379,0.22703737409635621,0.274957
365,301,Aalen-Johansen,3,-0.009112872774450692,0.1358721272255493,0.144985
730,301,Aalen-Johansen,1,0.059813754944133546,0.49097775494413354,0.431164
730,301,Aalen-Johansen,2,0.0023238801458607683,0.29370388014586074,0.29138
730,301,Aalen-Johansen,3,-0.062137635089993704,0.21531836491000633,0.27745600000000004
1095,301,Aalen-Johansen,1,0.00891005704010206,0.34162605704010207,0.332716
1095,301,Aalen-Johansen,2,0.03150052660415176,0.31887752660415175,0.287377
1095,301,Aalen-Johansen,3,-0.040410583644253095,0.3394964163557469,0.379907
