time,simulation,method,state,bias,estimate,truth
730,382,Aalen-Johansen,1,-0.03293249876147572,0.19148050123852428,0.224413
730,382,Aalen-Johansen,2,-0.007732814081417627,0.18004518591858237,0.187778
730,382,Aalen-Johansen,3,0.04066531284289576,0.6284743128428958,0.587809
1095,382,Aalen-Johansen,1,-0.015737044986704987,0.08278795501329501,0.098525
1095,382,Aalen-Johansen,2,-0.01800048172562216,0.11361551827437785,0.131616
1095,382,Aalen-Johansen,3,0.033737526712330435,0.8035965267123304,0.769859
1460,382,Aalen-Johansen,1,-0.0015099600950959288,0.04216703990490407,0.043677
1460,382,Aalen-Johansen,2,-0.025427117466532805,0.05664688253346719,0.082074
1460,382,Aalen-Johansen,3,0.026937077561631884,0.9011860775616319,0.874249
1825,382,Aalen-Johansen,1,2.9155424156259574e-4,0.019577554241562597,0.019286
1825,382,Aalen-Johansen,2,-0.0065646047873646335,0.041452395212635364,0.048017
1825,382,Aalen-Johansen,3,0.00627305054580507,0.938970050545805,0.9326969999999999
365,383,Aalen-Johansen,1,0.010465026753472051,0.5345340267534721,0.524069
365,383,Aalen-Johansen,2,-0.015740007457259286,0.18276199254274073,0.198502
365,383,Aalen-Johansen,3,0.005274980703787624,0.2827039807037876,0.277429
730,383,Aalen-Johansen,1,-0.011227367610672945,0.21318563238932706,0.224413
730,383,Aalen-Johansen,2,0.025446585724164306,0.2132245857241643,0.187778
730,383,Aalen-Johansen,3,-0.014219218113490917,0.5735897818865091,0.587809
1095,383,Aalen-Johansen,1,-0.009645761331145433,0.08887923866885457,0.098525
1095,383,Aalen-Johansen,2,0.007761856642822973,0.13937785664282298,0.131616
1095,383,Aalen-Johansen,3,0.0018839046883233346,0.7717429046883233,0.769859
1460,383,Aalen-Johansen,1,-0.024646386543845263,0.019030613456154737,0.043677
1460,383,Aalen-Johansen,2,-7.491835465474328e-5,0.08199908164534525,0.082074
1460,383,Aalen-Johansen,3,0.024721304898501217,0.8989703048985013,0.874249
1825,383,Aalen-Johansen,1,-0.011130022804505112,0.00815597719549489,0.019286
1825,383,Aalen-Johansen,2,-0.008155743371775374,0.03986125662822462,0.048017
1825,383,Aalen-Johansen,3,0.019285766176281638,0.9519827661762815,0.9326969999999999
365,384,Aalen-Johansen,1,0.011209889155798347,0.5352788891557984,0.524069
365,384,Aalen-Johansen,2,-0.0011069290779310015,0.197395070922069,0.198502
365,384,Aalen-Johansen,3,-0.010102960077865986,0.267326039922134,0.277429
730,384,Aalen-Johansen,1,0.010475983762674307,0.2348889837626743,0.224413
730,384,Aalen-Johansen,2,-0.02479492378754261,0.1629830762124574,0.187778
730,384,Aalen-Johansen,3,0.014318940024869886,0.6021279400248699,0.587809
1095,384,Aalen-Johansen,1,9.607215178466938e-4,0.0994857215178467,0.098525
1095,384,Aalen-Johansen,2,-9.827560441851013e-4,0.1306332439558149,0.131616
1095,384,Aalen-Johansen,3,2.2034526339531624e-5,0.7698810345263395,0.769859
1460,384,Aalen-Johansen,1,0.00355138647880196,0.04722838647880196,0.043677
1460,384,Aalen-Johansen,2,-0.006599693493137104,0.07547430650686289,0.082074
1460,384,Aalen-Johansen,3,0.0030483070143362268,0.8772973070143363,0.874249
1825,384,Aalen-Johansen,1,0.003203707847048553,0.022489707847048554,0.019286
1825,384,Aalen-Johansen,2,0.004099872361781796,0.052116872361781794,0.048017
1825,384,Aalen-Johansen,3,-0.007303580208829263,0.9253934197911706,0.9326969999999999
365,385,Aalen-Johansen,1,0.013286886913872697,0.5373558869138727,0.524069
365,385,Aalen-Johansen,2,-0.020301324906796175,0.17820067509320384,0.198502
365,385,Aalen-Johansen,3,0.007014437992924116,0.2844434379929241,0.277429
730,385,Aalen-Johansen,1,6.41706763116201e-4,0.2250547067631162,0.224413
730,385,Aalen-Johansen,2,-0.005454166153809309,0.1823238338461907,0.187778
730,385,Aalen-Johansen,3,0.004812459390693968,0.592621459390694,0.587809
1095,385,Aalen-Johansen,1,-0.0019110937429705627,0.09661390625702944,0.098525
1095,385,Aalen-Johansen,2,0.0061425287691233565,0.13775852876912337,0.131616
1095,385,Aalen-Johansen,3,-0.004231435026152752,0.7656275649738472,0.769859
1460,385,Aalen-Johansen,1,9.229679455411421e-4,0.04459996794554114,0.043677
1460,385,Aalen-Johansen,2,0.0015780794558522965,0.08365207945585229,0.082074
1460,385,Aalen-Johansen,3,-0.0025010474013932305,0.8717479525986068,0.874249
1825,385,Aalen-Johansen,1,-0.010366006410891773,0.008919993589108229,0.019286
1825,385,Aalen-Johansen,2,0.003424473220246374,0.05144147322024637,0.048017
1825,385,Aalen-Johansen,3,0.006941533190645721,0.9396385331906456,0.9326969999999999
365,386,Aalen-Johansen,1,-0.02272887952769742,0.5013401204723026,0.524069
365,386,Aalen-Johansen,2,-0.009356246803090995,0.18914575319690902,0.198502
365,386,Aalen-Johansen,3,0.03208512633078742,0.3095141263307874,0.277429
730,386,Aalen-Johansen,1,-0.025443011062585286,0.19896998893741472,0.224413
730,386,Aalen-Johansen,2,-0.01742672338590462,0.17035127661409538,0.187778
730,386,Aalen-Johansen,3,0.042869734448489516,0.6306787344484895,0.587809
1095,386,Aalen-Johansen,1,-0.025807390001960417,0.07271760999803958,0.098525
1095,386,Aalen-Johansen,2,-0.0010114205883032523,0.13060457941169676,0.131616
1095,386,Aalen-Johansen,3,0.026818810590263142,0.7966778105902631,0.769859
1460,386,Aalen-Johansen,1,-0.019124706957606354,0.024552293042393647,0.043677
1460,386,Aalen-Johansen,2,-0.016481439693263863,0.06559256030673613,0.082074
1460,386,Aalen-Johansen,3,0.03560614665086981,0.9098551466508699,0.874249
1825,386,Aalen-Johansen,1,-0.011101902319202118,0.008184097680797883,0.019286
1825,386,Aalen-Johansen,2,-0.01044834154445258,0.03756865845554742,0.048017
1825,386,Aalen-Johansen,3,0.02155024386365445,0.9542472438636543,0.9326969999999999
365,387,Aalen-Johansen,1,0.02109779840515391,0.5451667984051539,0.524069
365,387,Aalen-Johansen,2,-0.028260346786645796,0.17024165321335422,0.198502
365,387,Aalen-Johansen,3,0.0071625483814918844,0.28459154838149187,0.277429
730,387,Aalen-Johansen,1,-0.0032870231663145733,0.22112597683368543,0.224413
730,387,Aalen-Johansen,2,-0.024829962519860665,0.16294803748013933,0.187778
730,387,Aalen-Johansen,3,0.02811698568617582,0.6159259856861758,0.587809
1095,387,Aalen-Johansen,1,-0.020812217043306366,0.07771278295669364,0.098525
1095,387,Aalen-Johansen,2,0.009636594884927546,0.14125259488492756,0.131616
1095,387,Aalen-Johansen,3,0.011175622158378862,0.7810346221583788,0.769859
1460,387,Aalen-Johansen,1,-0.019235076328136685,0.024441923671863316,0.043677
1460,387,Aalen-Johansen,2,0.004438514723920678,0.08651251472392067,0.082074
1460,387,Aalen-Johansen,3,0.014796561604215608,0.8890455616042157,0.874249
1825,387,Aalen-Johansen,1,-0.011681845968753638,0.007604154031246363,0.019286
1825,387,Aalen-Johansen,2,1.461479285640374e-4,0.048163147928564035,0.048017
1825,387,Aalen-Johansen,3,0.011535698040189502,0.9442326980401894,0.9326969999999999
365,388,Aalen-Johansen,1,-0.0031104158971191342,0.5209585841028809,0.524069
365,388,Aalen-Johansen,2,0.030422381352986055,0.22892438135298607,0.198502
365,388,Aalen-Johansen,3,-0.027311965455866283,0.2501170345441337,0.277429
730,388,Aalen-Johansen,1,-0.002144501652418418,0.22226849834758158,0.224413
730,388,Aalen-Johansen,2,0.023616540018648713,0.2113945400186487,0.187778
730,388,Aalen-Johansen,3,-0.02147203836622924,0.5663369616337708,0.587809
1095,388,Aalen-Johansen,1,-0.012142344207589917,0.08638265579241008,0.098525
1095,388,Aalen-Johansen,2,0.018739738049066423,0.15035573804906643,0.131616
1095,388,Aalen-Johansen,3,-0.006597393841475507,0.7632616061585245,0.769859
1460,388,Aalen-Johansen,1,-0.012826051502710697,0.030850948497289303,0.043677
1460,388,Aalen-Johansen,2,0.011646016892205222,0.09372001689220522,0.082074
1460,388,Aalen-Johansen,3,0.0011800346105059756,0.875429034610506,0.874249
1825,388,Aalen-Johansen,1,-5.423989779367727e-5,0.019231760102206324,0.019286
1825,388,Aalen-Johansen,2,9.168469194680354e-4,0.04893384691946803,0.048017
1825,388,Aalen-Johansen,3,-8.626070216732895e-4,0.9318343929783266,0.9326969999999999
365,389,Aalen-Johansen,1,-0.008229118798235513,0.5158398812017645,0.524069
365,389,Aalen-Johansen,2,-0.006063202341580948,0.19243879765841906,0.198502
365,389,Aalen-Johansen,3,0.014292321139817099,0.2917213211398171,0.277429
730,389,Aalen-Johansen,1,-0.01979529243360359,0.2046177075663964,0.224413
730,389,Aalen-Johansen,2,0.013278099548789418,0.20105609954878942,0.187778
730,389,Aalen-Johansen,3,0.006517192884814227,0.5943261928848143,0.587809
1095,389,Aalen-Johansen,1,-0.022491660050210305,0.0760333399497897,0.098525
1095,389,Aalen-Johansen,2,0.02716727599711119,0.1587832759971112,0.131616
1095,389,Aalen-Johansen,3,-0.004675615946900247,0.7651833840530997,0.769859
1460,389,Aalen-Johansen,1,-0.006135300914346713,0.03754169908565329,0.043677
1460,389,Aalen-Johansen,2,0.019292716759650483,0.10136671675965048,0.082074
1460,389,Aalen-Johansen,3,-0.01315741584530361,0.8610915841546964,0.874249
1825,389,Aalen-Johansen,1,0.0026133244666310777,0.02189932446663108,0.019286
1825,389,Aalen-Johansen,2,7.631943253300286e-4,0.048780194325330026,0.048017
1825,389,Aalen-Johansen,3,-0.0033765187919607698,0.9293204812080391,0.9326969999999999
365,390,Aalen-Johansen,1,-0.00789598942132086,0.5161730105786791,0.524069
365,390,Aalen-Johansen,2,0.0349823508235568,0.2334843508235568,0.198502
365,390,Aalen-Johansen,3,-0.027086361402235803,0.2503426385977642,0.277429
730,390,Aalen-Johansen,1,-0.017456102943104623,0.20695689705689538,0.224413
730,390,Aalen-Johansen,2,0.020220451624991087,0.2079984516249911,0.187778
730,390,Aalen-Johansen,3,-0.0027643486818862417,0.5850446513181138,0.587809
1095,390,Aalen-Johansen,1,-0.011621573991400139,0.08690342600859986,0.098525
1095,390,Aalen-Johansen,2,-0.010685814685626724,0.12093018531437329,0.131616
1095,390,Aalen-Johansen,3,0.022307388677028084,0.792166388677028,0.769859
1460,390,Aalen-Johansen,1,-0.005958632585977029,0.03771836741402297,0.043677
1460,390,Aalen-Johansen,2,-0.013094951482308034,0.06897904851769196,0.082074
1460,390,Aalen-Johansen,3,0.01905358406828639,0.8933025840682864,0.874249
1825,390,Aalen-Johansen,1,-0.004917098127991251,0.01436890187200875,0.019286
1825,390,Aalen-Johansen,2,0.0016579912363415897,0.04967499123634159,0.048017
1825,390,Aalen-Johansen,3,0.003259106891651209,0.9359561068916511,0.9326969999999999
365,391,Aalen-Johansen,1,0.014452751218266613,0.5385217512182666,0.524069
365,391,Aalen-Johansen,2,-0.0014460025467122606,0.19705599745328775,0.198502
365,391,Aalen-Johansen,3,-0.013006748671554158,0.2644222513284458,0.277429
730,391,Aalen-Johansen,1,0.006967867963502156,0.23138086796350216,0.224413
730,391,Aalen-Johansen,2,-0.02755901160695215,0.16021898839304785,0.187778
730,391,Aalen-Johansen,3,0.02059114364345027,0.6084001436434503,0.587809
1095,391,Aalen-Johansen,1,-0.021840435075353784,0.07668456492464622,0.098525
1095,391,Aalen-Johansen,2,-0.0026502644294463806,0.12896573557055363,0.131616
1095,391,Aalen-Johansen,3,0.024490699504801205,0.7943496995048012,0.769859
1460,391,Aalen-Johansen,1,-0.012850946605973499,0.0308260533940265,0.043677
1460,391,Aalen-Johansen,2,-0.008926055601265914,0.07314794439873408,0.082074
1460,391,Aalen-Johansen,3,0.021777002207240437,0.8960260022072405,0.874249
1825,391,Aalen-Johansen,1,-0.004301112933459337,0.014984887066540664,0.019286
1825,391,Aalen-Johansen,2,-0.011535972094517413,0.036481027905482584,0.048017
1825,391,Aalen-Johansen,3,0.015837085027978204,0.9485340850279781,0.9326969999999999
365,392,Aalen-Johansen,1,0.0012237593599228047,0.5252927593599228,0.524069
365,392,Aalen-Johansen,2,-8.580362313222178e-4,0.1976439637686778,0.198502
365,392,Aalen-Johansen,3,-3.657231286014473e-4,0.27706327687139853,0.277429
730,392,Aalen-Johansen,1,0.019768092527429892,0.2441810925274299,0.224413
730,392,Aalen-Johansen,2,0.0030351715277499858,0.19081317152775,0.187778
730,392,Aalen-Johansen,3,-0.022803264055180628,0.5650057359448194,0.587809
1095,392,Aalen-Johansen,1,0.02272711784726554,0.12125211784726554,0.098525
1095,392,Aalen-Johansen,2,-0.009046866822837438,0.12256913317716257,0.131616
1095,392,Aalen-Johansen,3,-0.013680251024428935,0.756178748975571,0.769859
1460,392,Aalen-Johansen,1,0.012802635117589528,0.05647963511758953,0.043677
1460,392,Aalen-Johansen,2,-0.010925783407514808,0.07114821659248519,0.082074
1460,392,Aalen-Johansen,3,-0.0018768517100751225,0.8723721482899249,0.874249
1825,392,Aalen-Johansen,1,0.01450523468573733,0.03379123468573733,0.019286
1825,392,Aalen-Johansen,2,-0.016168680267358584,0.03184831973264141,0.048017
1825,392,Aalen-Johansen,3,0.0016634455816213478,0.9343604455816212,0.9326969999999999
365,393,Aalen-Johansen,1,0.019639725841404387,0.5437087258414044,0.524069
365,393,Aalen-Johansen,2,-0.0065059423245234504,0.19199605767547656,0.198502
365,393,Aalen-Johansen,3,-0.013133783516881048,0.26429521648311893,0.277429
730,393,Aalen-Johansen,1,0.013610388693211295,0.2380233886932113,0.224413
730,393,Aalen-Johansen,2,8.353779032471698e-4,0.18861337790324717,0.187778
730,393,Aalen-Johansen,3,-0.014445766596458798,0.5733632334035412,0.587809
1095,393,Aalen-Johansen,1,0.021259775627541597,0.1197847756275416,0.098525
1095,393,Aalen-Johansen,2,-0.011907710364922386,0.11970828963507762,0.131616
1095,393,Aalen-Johansen,3,-0.009352065262619003,0.760506934737381,0.769859
1460,393,Aalen-Johansen,1,0.015505201397006722,0.05918220139700672,0.043677
1460,393,Aalen-Johansen,2,-0.015623940352952684,0.06645005964704731,0.082074
1460,393,Aalen-Johansen,3,1.187389559462737e-4,0.8743677389559463,0.874249
1825,393,Aalen-Johansen,1,0.0050831417517086495,0.02436914175170865,0.019286
1825,393,Aalen-Johansen,2,-0.005803173448000111,0.042213826551999886,0.048017
1825,393,Aalen-Johansen,3,7.200316962916453e-4,0.9334170316962915,0.9326969999999999
365,394,Aalen-Johansen,1,0.008295554785685222,0.5323645547856852,0.524069
365,394,Aalen-Johansen,2,0.0023156518783530866,0.2008176518783531,0.198502
365,394,Aalen-Johansen,3,-0.010611206664037365,0.2668177933359626,0.277429
730,394,Aalen-Johansen,1,0.020427293755903686,0.2448402937559037,0.224413
730,394,Aalen-Johansen,2,0.026732701603473796,0.2145107016034738,0.187778
730,394,Aalen-Johansen,3,-0.047159995359376206,0.5406490046406238,0.587809
1095,394,Aalen-Johansen,1,0.018609688626394505,0.1171346886263945,0.098525
1095,394,Aalen-Johansen,2,0.004775167229372795,0.1363911672293728,0.131616
1095,394,Aalen-Johansen,3,-0.023384855855765663,0.7464741441442343,0.769859
1460,394,Aalen-Johansen,1,0.014456678531701968,0.05813367853170197,0.043677
1460,394,Aalen-Johansen,2,-0.021876198791464997,0.060197801208535,0.082074
1460,394,Aalen-Johansen,3,0.007419520259764556,0.8816685202597646,0.874249
1825,394,Aalen-Johansen,1,0.006551190458534216,0.025837190458534217,0.019286
1825,394,Aalen-Johansen,2,-0.013545998928912652,0.034471001071087345,0.048017
1825,394,Aalen-Johansen,3,0.006994808470380032,0.9396918084703799,0.9326969999999999
365,395,Aalen-Johansen,1,0.0150851320825246,0.5391541320825246,0.524069
365,395,Aalen-Johansen,2,0.007610037758520316,0.20611203775852033,0.198502
365,395,Aalen-Johansen,3,-0.022695169841045637,0.25473383015895434,0.277429
730,395,Aalen-Johansen,1,0.006847397739501854,0.23126039773950186,0.224413
730,395,Aalen-Johansen,2,-0.001976710462780029,0.18580128953721997,0.187778
730,395,Aalen-Johansen,3,-0.00487068727672213,0.5829383127232779,0.587809
1095,395,Aalen-Johansen,1,0.012210191612298998,0.110735191612299,0.098525
1095,395,Aalen-Johansen,2,-0.020855331860052145,0.11076066813994787,0.131616
1095,395,Aalen-Johansen,3,0.008645140247752314,0.7785041402477523,0.769859
1460,395,Aalen-Johansen,1,-0.001868815411683017,0.041808184588316984,0.043677
1460,395,Aalen-Johansen,2,-0.020974235364908368,0.061099764635091626,0.082074
1460,395,Aalen-Johansen,3,0.02284305077659099,0.897092050776591,0.874249
1825,395,Aalen-Johansen,1,-0.013247040003909772,0.006038959996090229,0.019286
1825,395,Aalen-Johansen,2,-0.0011806363988237992,0.0468363636011762,0.048017
1825,395,Aalen-Johansen,3,0.014427676402732903,0.9471246764027328,0.9326969999999999
365,396,Aalen-Johansen,1,-0.007535232859842811,0.5165337671401572,0.524069
365,396,Aalen-Johansen,2,0.00994568915425259,0.2084476891542526,0.198502
365,396,Aalen-Johansen,3,-0.0024104562944097796,0.2750185437055902,0.277429
730,396,Aalen-Johansen,1,-0.0025168815581280424,0.22189611844187196,0.224413
730,396,Aalen-Johansen,2,-0.001638796558625949,0.18613920344137405,0.187778
730,396,Aalen-Johansen,3,0.004155678116753769,0.5919646781167538,0.587809
1095,396,Aalen-Johansen,1,0.005320097084965669,0.10384509708496567,0.098525
1095,396,Aalen-Johansen,2,-0.009931386906766967,0.12168461309323304,0.131616
1095,396,Aalen-Johansen,3,0.0046112898218007015,0.7744702898218007,0.769859
1460,396,Aalen-Johansen,1,0.009320377462478519,0.05299737746247852,0.043677
1460,396,Aalen-Johansen,2,-0.003969683526088369,0.07810431647391163,0.082074
1460,396,Aalen-Johansen,3,-0.005350693936390649,0.8688983060636094,0.874249
1825,396,Aalen-Johansen,1,-0.00509027389397897,0.014195726106021031,0.019286
1825,396,Aalen-Johansen,2,-0.014956078134166877,0.03306092186583312,0.048017
1825,396,Aalen-Johansen,3,0.020046352028145198,0.9527433520281451,0.9326969999999999
365,397,Aalen-Johansen,1,0.009591912644585698,0.5336609126445857,0.524069
365,397,Aalen-Johansen,2,-0.031894117190623766,0.16660788280937625,0.198502
365,397,Aalen-Johansen,3,0.022302204546037097,0.2997312045460371,0.277429
730,397,Aalen-Johansen,1,0.034854246668562655,0.25926724666856266,0.224413
730,397,Aalen-Johansen,2,-0.02709240524674844,0.16068559475325156,0.187778
730,397,Aalen-Johansen,3,-0.00776184142181513,0.5800471585781849,0.587809
1095,397,Aalen-Johansen,1,0.013840840359099188,0.11236584035909919,0.098525
1095,397,Aalen-Johansen,2,-0.005350683779303145,0.12626531622069687,0.131616
1095,397,Aalen-Johansen,3,-0.008490156579797237,0.7613688434202027,0.769859
1460,397,Aalen-Johansen,1,0.007305686188339017,0.05098268618833902,0.043677
1460,397,Aalen-Johansen,2,-0.010246930401477103,0.07182706959852289,0.082074
1460,397,Aalen-Johansen,3,0.0029412442131366845,0.8771902442131367,0.874249
1825,397,Aalen-Johansen,1,-0.0033539105661440603,0.01593208943385594,0.019286
1825,397,Aalen-Johansen,2,0.010180868003229704,0.0581978680032297,0.048017
1825,397,Aalen-Johansen,3,-0.006826957437086945,0.9258700425629129,0.9326969999999999
365,398,Aalen-Johansen,1,-0.036141600395916906,0.4879273996040831,0.524069
365,398,Aalen-Johansen,2,0.004211177826941942,0.20271317782694195,0.198502
365,398,Aalen-Johansen,3,0.03193042256897538,0.30935942256897536,0.277429
730,398,Aalen-Johansen,1,-0.01346717939208869,0.2109458206079113,0.224413
730,398,Aalen-Johansen,2,-0.0026462284029054595,0.18513177159709454,0.187778
730,398,Aalen-Johansen,3,0.01611340779499504,0.6039224077949951,0.587809
1095,398,Aalen-Johansen,1,-0.005424910028682672,0.09310008997131733,0.098525
1095,398,Aalen-Johansen,2,-0.017500653866148214,0.1141153461338518,0.131616
1095,398,Aalen-Johansen,3,0.02292556389483147,0.7927845638948314,0.769859
1460,398,Aalen-Johansen,1,-0.008376549219208836,0.035300450780791165,0.043677
1460,398,Aalen-Johansen,2,-0.0011177893248851545,0.08095621067511484,0.082074
1460,398,Aalen-Johansen,3,0.009494338544094094,0.8837433385440941,0.874249
1825,398,Aalen-Johansen,1,-0.004200337273166162,0.01508566272683384,0.019286
1825,398,Aalen-Johansen,2,-0.013451008229131929,0.03456599177086807,0.048017
1825,398,Aalen-Johansen,3,0.017651345502298188,0.9503483455022981,0.9326969999999999
365,399,Aalen-Johansen,1,0.01921878414299849,0.5432877841429985,0.524069
365,399,Aalen-Johansen,2,-0.00556518611468329,0.19293681388531672,0.198502
365,399,Aalen-Johansen,3,-0.013653598028315339,0.26377540197168464,0.277429
730,399,Aalen-Johansen,1,-0.00460582126590417,0.21980717873409583,0.224413
730,399,Aalen-Johansen,2,0.005976856789526308,0.1937548567895263,0.187778
730,399,Aalen-Johansen,3,-0.001371035523621944,0.5864379644763781,0.587809
1095,399,Aalen-Johansen,1,-0.020849101324464353,0.07767589867553565,0.098525
1095,399,Aalen-Johansen,2,0.010165663827024773,0.14178166382702478,0.131616
1095,399,Aalen-Johansen,3,0.01068343749743872,0.7805424374974387,0.769859
1460,399,Aalen-Johansen,1,-0.00962628897771902,0.03405071102228098,0.043677
1460,399,Aalen-Johansen,2,-0.013712825019716032,0.06836117498028396,0.082074
1460,399,Aalen-Johansen,3,0.02333911399743327,0.8975881139974333,0.874249
1825,399,Aalen-Johansen,1,0.001608754490945146,0.020894754490945147,0.019286
1825,399,Aalen-Johansen,2,-0.011980633721603663,0.036036366278396334,0.048017
1825,399,Aalen-Johansen,3,0.010371879230656744,0.9430688792306566,0.9326969999999999
365,400,Aalen-Johansen,1,-0.04388454208690845,0.48018445791309156,0.524069
365,400,Aalen-Johansen,2,0.007887426781593293,0.2063894267815933,0.198502
365,400,Aalen-Johansen,3,0.035997115305314575,0.31342611530531456,0.277429
730,400,Aalen-Johansen,1,-0.04271587681519551,0.1816971231848045,0.224413
730,400,Aalen-Johansen,2,0.007251568367690864,0.19502956836769086,0.187778
730,400,Aalen-Johansen,3,0.03546430844750392,0.623273308447504,0.587809
1095,400,Aalen-Johansen,1,-0.00990152525658683,0.08862347474341317,0.098525
1095,400,Aalen-Johansen,2,-7.886832313951375e-4,0.13082731676860487,0.131616
1095,400,Aalen-Johansen,3,0.010690208487981523,0.7805492084879815,0.769859
1460,400,Aalen-Johansen,1,-0.01152021836567127,0.03215678163432873,0.043677
1460,400,Aalen-Johansen,2,-0.014533800468735647,0.06754019953126435,0.082074
1460,400,Aalen-Johansen,3,0.02605401883440661,0.9003030188344067,0.874249
1825,400,Aalen-Johansen,1,-0.010515968645183074,0.008770031354816927,0.019286
1825,400,Aalen-Johansen,2,-0.013019741422740684,0.03499725857725931,0.048017
1825,400,Aalen-Johansen,3,0.023535710067923654,0.9562327100679235,0.9326969999999999
365,401,Aalen-Johansen,1,-0.02311241931245478,0.5009565806875452,0.524069
365,401,Aalen-Johansen,2,0.022360719400457557,0.22086271940045757,0.198502
365,401,Aalen-Johansen,3,7.516999119969725e-4,0.27818069991199695,0.277429
730,401,Aalen-Johansen,1,-0.016915999781091734,0.20749700021890827,0.224413
730,401,Aalen-Johansen,2,0.0034866558048300134,0.19126465580483001,0.187778
730,401,Aalen-Johansen,3,0.01342934397626061,0.6012383439762606,0.587809
1095,401,Aalen-Johansen,1,-0.02389936174590146,0.07462563825409854,0.098525
1095,401,Aalen-Johansen,2,6.119118005229185e-4,0.13222791180052293,0.131616
1095,401,Aalen-Johansen,3,0.023287449945377015,0.793146449945377,0.769859
1460,401,Aalen-Johansen,1,-0.012462058408967514,0.031214941591032486,0.043677
1460,401,Aalen-Johansen,2,-0.013056798571080414,0.06901720142891958,0.082074
1460,401,Aalen-Johansen,3,0.02551885698004719,0.8997678569800472,0.874249
1825,401,Aalen-Johansen,1,-0.0027326218835433853,0.016553378116456616,0.019286
1825,401,Aalen-Johansen,2,-0.00891548003608842,0.03910151996391158,0.048017
1825,401,Aalen-Johansen,3,0.01164810191963117,0.9443451019196311,0.9326969999999999
365,402,Aalen-Johansen,1,-0.030291269676594235,0.4937777303234058,0.524069
365,402,Aalen-Johansen,2,0.028955377524583686,0.2274573775245837,0.198502
365,402,Aalen-Johansen,3,0.0013358921520100209,0.27876489215201,0.277429
730,402,Aalen-Johansen,1,-0.029353872277825738,0.19505912772217426,0.224413
730,402,Aalen-Johansen,2,0.011033459161287007,0.198811459161287,0.187778
730,402,Aalen-Johansen,3,0.018320413116538092,0.6061294131165381,0.587809
1095,402,Aalen-Johansen,1,-0.009261726572346446,0.08926327342765356,0.098525
1095,402,Aalen-Johansen,2,-0.017445178458801405,0.1141708215411986,0.131616
1095,402,Aalen-Johansen,3,0.026706905031147254,0.7965659050311472,0.769859
1460,402,Aalen-Johansen,1,-0.017109430987716792,0.02656756901228321,0.043677
1460,402,Aalen-Johansen,2,-0.010991142845883692,0.0710828571541163,0.082074
1460,402,Aalen-Johansen,3,0.028100573833599762,0.9023495738335998,0.874249
1825,402,Aalen-Johansen,1,-0.006002215493858397,0.013283784506141604,0.019286
1825,402,Aalen-Johansen,2,-0.00716556667244702,0.04085143332755298,0.048017
1825,402,Aalen-Johansen,3,0.013167782166304876,0.9458647821663048,0.9326969999999999
365,403,Aalen-Johansen,1,-0.012377524895662573,0.5116914751043374,0.524069
365,403,Aalen-Johansen,2,-0.009258287518017522,0.1892437124819825,0.198502
365,403,Aalen-Johansen,3,0.0216358124136804,0.2990648124136804,0.277429
730,403,Aalen-Johansen,1,-0.04463126936784101,0.179781730632159,0.224413
730,403,Aalen-Johansen,2,0.009410900792967553,0.19718890079296755,0.187778
730,403,Aalen-Johansen,3,0.03522036857487343,0.6230293685748735,0.587809
1095,403,Aalen-Johansen,1,-0.021458819893492312,0.07706618010650769,0.098525
1095,403,Aalen-Johansen,2,0.022378220018335032,0.15399422001833504,0.131616
1095,403,Aalen-Johansen,3,-9.194001248435946e-4,0.7689395998751564,0.769859
1460,403,Aalen-Johansen,1,-0.024385848913313527,0.019291151086686473,0.043677
1460,403,Aalen-Johansen,2,0.01647192166020095,0.09854592166020094,0.082074
1460,403,Aalen-Johansen,3,0.007913927253111352,0.8821629272531114,0.874249
1825,403,Aalen-Johansen,1,-0.011018363819991508,0.008267636180008493,0.019286
1825,403,Aalen-Johansen,2,0.01627814483363315,0.06429514483363315,0.048017
1825,403,Aalen-Johansen,3,-0.0052597810136426615,0.9274372189863572,0.9326969999999999
365,404,Aalen-Johansen,1,-0.031130027143077443,0.49293897285692256,0.524069
365,404,Aalen-Johansen,2,0.021634926449193764,0.22013692644919378,0.198502
365,404,Aalen-Johansen,3,0.009495100693884095,0.2869241006938841,0.277429
730,404,Aalen-Johansen,1,-0.03385414140360249,0.1905588585963975,0.224413
730,404,Aalen-Johansen,2,-0.003037364860818237,0.18474063513918176,0.187778
730,404,Aalen-Johansen,3,0.03689150626442128,0.6247005062644213,0.587809
1095,404,Aalen-Johansen,1,-0.016750524830976193,0.08177447516902381,0.098525
1095,404,Aalen-Johansen,2,-0.005110287922050288,0.12650571207794972,0.131616
1095,404,Aalen-Johansen,3,0.021860812753027314,0.7917198127530273,0.769859
1460,404,Aalen-Johansen,1,-0.010456119462584075,0.033220880537415926,0.043677
1460,404,Aalen-Johansen,2,0.006291495375977452,0.08836549537597745,0.082074
1460,404,Aalen-Johansen,3,0.004164624086607449,0.8784136240866075,0.874249
1825,404,Aalen-Johansen,1,-0.005997647785033637,0.013288352214966364,0.019286
1825,404,Aalen-Johansen,2,0.020623488525596027,0.06864048852559602,0.048017
1825,404,Aalen-Johansen,3,-0.014625840740561502,0.9180711592594384,0.9326969999999999
365,405,Aalen-Johansen,1,0.010613411365293701,0.5346824113652937,0.524069
365,405,Aalen-Johansen,2,0.003485303592437705,0.20198730359243772,0.198502
